"Phi [deg]","Freq [GHz]","Theta [deg]","dB(GainTotal) []","Theta [deg]","dB(RealizedGainTotal) []"
85,8,135,-2.72037157748761,135,-7.47818853022903
90,8,135,-2.71387174855164,135,-7.47168870129306
0,8,140,-2.21351885886857,140,-6.97133581160999
5,8,140,-2.2013958231969,140,-6.95921277593832
10,8,140,-2.18690805554849,140,-6.94472500828992
15,8,140,-2.16709808017093,140,-6.92491503291235
20,8,140,-2.13930173260198,140,-6.8971186853434
25,8,140,-2.10208227568011,140,-6.85989922842153
30,8,140,-2.05579430897613,140,-6.81361126171756
35,8,140,-2.00270127838564,140,-6.76051823112706
40,8,140,-1.94667007377368,140,-6.7044870265151
45,8,140,-1.89252114343608,140,-6.6503380961775
50,8,140,-1.84515097843009,140,-6.60296793117151
55,8,140,-1.80858944783352,140,-6.56640640057494
60,8,140,-1.78518504343894,140,-6.54300199618036
65,8,140,-1.77508220797307,140,-6.53289916071449
70,8,140,-1.77605819849303,140,-6.53387515123445
75,8,140,-1.78367500039862,140,-6.54149195314004
80,8,140,-1.79165422696741,140,-6.54947117970883
85,8,140,-1.79243892342015,140,-6.55025587616157
90,8,140,-1.77801040967836,140,-6.53582736241979
0,8,145,-1.50271354715294,145,-6.26053049989436
5,8,145,-1.492377518423,145,-6.25019447116442
10,8,145,-1.47356929408188,145,-6.2313862468233
15,8,145,-1.44540652894285,145,-6.20322348168427
20,8,145,-1.40765488729833,145,-6.16547184003975
25,8,145,-1.36103229179694,145,-6.11884924453836
30,8,145,-1.30730738952604,145,-6.06512434226746
35,8,145,-1.24920802052114,145,-6.00702497326256
40,8,145,-1.19017957053421,145,-5.94799652327563
45,8,145,-1.13402891341438,145,-5.8918458661558
50,8,145,-1.08448444327487,145,-5.84230139601629
55,8,145,-1.04471658630276,145,-5.80253353904418
60,8,145,-1.01688876589889,145,-5.77470571864031
65,8,145,-1.00182079508654,145,-5.75963774782796
70,8,145,-0.99882923788099,145,-5.75664619062241
75,8,145,-1.00577122666901,145,-5.76358817941043
80,8,145,-1.01928263584991,145,-5.77709958859134
85,8,145,-1.0351825890893,145,-5.79299954183073
90,8,145,-1.04900572976003,145,-5.80682268250145
0,8,150,-0.790381930917919,150,-5.54819888365934
5,8,150,-0.782440378186488,150,-5.54025733092791
10,8,150,-0.766058944945003,150,-5.52387589768643
15,8,150,-0.741148016549008,150,-5.49896496929043
20,8,150,-0.708267701671085,150,-5.46608465441251
25,8,150,-0.668715057255117,150,-5.42653200999654
30,8,150,-0.624497153279383,150,-5.3823141060208
35,8,150,-0.578211572480769,150,-5.33602852522219
40,8,150,-0.532862292041562,150,-5.29067924478298
45,8,150,-0.491632956438701,150,-5.24944990918012
50,8,150,-0.457633504785093,150,-5.21545045752652
55,8,150,-0.43363832465632,150,-5.19145527739774
60,8,150,-0.421842981859537,150,-5.17965993460096
65,8,150,-0.423673418899313,150,-5.18149037164073
70,8,150,-0.439678721347925,150,-5.19749567408935
75,8,150,-0.469525327494517,150,-5.22734228023594
80,8,150,-0.51209193833133,150,-5.26990889107275
85,8,150,-0.56564618573875,150,-5.32346313848017
90,8,150,-0.628069369128808,150,-5.38588632187023
0,8,155,-0.287962603613955,155,-5.04577955635538
5,8,155,-0.281212005781031,155,-5.03902895852245
10,8,155,-0.269086564098421,155,-5.02690351683984
15,8,155,-0.251759869968142,155,-5.00957682270956
20,8,155,-0.229935252208301,155,-4.98775220494972
25,8,155,-0.204876264499562,155,-4.96269321724098
30,8,155,-0.178372931658246,155,-4.93618988439967
35,8,155,-0.152654029291673,155,-4.91047098203309
40,8,155,-0.130260921592384,155,-4.88807787433381
45,8,155,-0.113898430060568,155,-4.87171538280199
50,8,155,-0.106276319887296,155,-4.86409327262872
55,8,155,-0.109953986892797,155,-4.86777093963422
60,8,155,-0.127201156905223,155,-4.88501810964664
65,8,155,-0.159887232540906,155,-4.91770418528233
70,8,155,-0.209409413228864,155,-4.96722636597029
75,8,155,-0.276664184913227,155,-5.03448113765465
80,8,155,-0.362059143135499,155,-5.11987609587692
85,8,155,-0.465554272024391,155,-5.22337122476581
90,8,155,-0.586715829283502,155,-5.34453278202492
0,8,160,-0.13668462701196,160,-4.89450157975338
5,8,160,-0.130011687774716,160,-4.88782864051614
10,8,160,-0.122364768079717,160,-4.88018172082114
15,8,160,-0.114022210027355,160,-4.87183916276878
20,8,160,-0.105656904334126,160,-4.86347385707555
25,8,160,-0.0983482690516259,160,-4.85616522179305
30,8,160,-0.0935618576878217,160,-4.85137881042924
35,8,160,-0.0930995635296901,160,-4.85091651627111
40,8,160,-0.099027185477054,160,-4.85684413821848
45,8,160,-0.113587913434639,160,-4.87140486617606
50,8,160,-0.139110537889143,160,-4.89692749063057
55,8,160,-0.177920503629558,160,-4.93573745637098
60,8,160,-0.232260703718367,160,-4.99007765645979
65,8,160,-0.304227227646212,160,-5.06204418038763
70,8,160,-0.395723071013032,160,-5.15354002375445
75,8,160,-0.508430104868051,160,-5.26624705760947
80,8,160,-0.64379663724312,160,-5.40161358998454
85,8,160,-0.803035133154411,160,-5.56085208589583
90,8,160,-0.987122640837016,160,-5.74493959357844
0,8,165,-0.44381418080469,165,-5.20163113354611
5,8,165,-0.437094942946457,165,-5.19491189568788
10,8,165,-0.43434853398571,165,-5.19216548672713
15,8,165,-0.435886997679304,165,-5.19370395042072
20,8,165,-0.442297585376057,165,-5.20011453811748
25,8,165,-0.454445588134007,165,-5.21226254087543
30,8,165,-0.473464407981238,165,-5.23128136072266
35,8,165,-0.500733490233917,165,-5.25855044297534
40,8,165,-0.537846374934055,165,-5.29566332767548
45,8,165,-0.586572249439903,165,-5.34438920218133
50,8,165,-0.648814921305001,165,-5.40663187404642
55,8,165,-0.726573125265072,165,-5.48439007800649
60,8,165,-0.821905638936509,165,-5.57972259167793
65,8,165,-0.936903936824248,165,-5.69472088956567
70,8,165,-1.07367418730484,165,-5.83149114004626
75,8,165,-1.23432941207601,165,-5.99214636481743
80,8,165,-1.42099169645216,165,-6.17880864919358
85,8,165,-1.63580356455111,165,-6.39362051729253
90,8,165,-1.88094708820807,165,-6.63876404094949
0,8,170,-1.32762536296471,170,-6.08544231570614
5,8,170,-1.32194331673499,170,-6.07976026947641
10,8,170,-1.32488882648109,170,-6.08270577922251
15,8,170,-1.33673241588451,170,-6.09454936862593
20,8,170,-1.35791899403938,170,-6.11573594678081
25,8,170,-1.38906766862352,170,-6.14688462136494
30,8,170,-1.43096839416001,170,-6.18878534690143
35,8,170,-1.48457569473304,170,-6.24239264747446
40,8,170,-1.55100010783905,170,-6.30881706058047
45,8,170,-1.63149834269917,170,-6.38931529544059
50,8,170,-1.72746339943749,170,-6.48528035217891
55,8,170,-1.84041604409057,170,-6.59823299683199
60,8,170,-1.97199908855923,170,-6.72981604130065
65,8,170,-2.12397591167188,170,-6.8817928644133
70,8,170,-2.29823461712498,170,-7.05605156986641
75,8,170,-2.4967992035402,170,-7.25461615628163
80,8,170,-2.72184917297108,170,-7.4796661257125
85,8,170,-2.97574918146122,170,-7.73356613420265
90,8,170,-3.26109069657556,170,-8.01890764931698
0,8,175,-2.97603170290222,175,-7.73384865564364
5,8,175,-2.97328087307623,175,-7.73109782581765
10,8,175,-2.9811920670625,175,-7.73900901980392
15,8,175,-2.99990318477561,175,-7.75772013751703
20,8,175,-3.02962302961944,175,-7.78743998236087
25,8,175,-3.07063002849572,175,-7.82844698123714
30,8,175,-3.1232702278742,175,-7.88108718061562
35,8,175,-3.18795457417743,175,-7.94577152691885
40,8,175,-3.26515550351169,175,-8.02297245625311
45,8,175,-3.35540287273793,175,-8.11321982547936
50,8,175,-3.45927925590688,175,-8.2170962086483
55,8,175,-3.57741460189251,175,-8.33523155463393
60,8,175,-3.71048019497369,175,-8.46829714771512
65,8,175,-3.85918177358995,175,-8.61699872633137
70,8,175,-4.02425153528768,175,-8.7820684880291
75,8,175,-4.20643857686854,175,-8.96425552960996
80,8,175,-4.40649707245844,175,-9.16431402519987
85,8,175,-4.62517115693402,175,-9.38298810967544
90,8,175,-4.86317502798296,175,-9.62099198072438
0,8,180,-5.77625413322179,180,-10.5340710859632
5,8,180,-5.77625413322178,180,-10.5340710859632
10,8,180,-5.77625413322178,180,-10.5340710859632
15,8,180,-5.77625413322178,180,-10.5340710859632
20,8,180,-5.77625413322178,180,-10.5340710859632
25,8,180,-5.77625413322178,180,-10.5340710859632
30,8,180,-5.77625413322179,180,-10.5340710859632
35,8,180,-5.77625413322178,180,-10.5340710859632
40,8,180,-5.77625413322178,180,-10.5340710859632
45,8,180,-5.77625413322178,180,-10.5340710859632
50,8,180,-5.77625413322179,180,-10.5340710859632
55,8,180,-5.77625413322178,180,-10.5340710859632
60,8,180,-5.77625413322178,180,-10.5340710859632
65,8,180,-5.77625413322179,180,-10.5340710859632
70,8,180,-5.77625413322179,180,-10.5340710859632
75,8,180,-5.77625413322178,180,-10.5340710859632
80,8,180,-5.77625413322179,180,-10.5340710859632
85,8,180,-5.77625413322179,180,-10.5340710859632
90,8,180,-5.77625413322179,180,-10.5340710859632
0,8,185,-10.7611435719121,185,-15.5189605246536
5,8,185,-10.7319178396796,185,-15.489734792421
10,8,185,-10.6047478778632,185,-15.3625648306046
15,8,185,-10.3897149385115,185,-15.1475318912529
20,8,185,-10.1019905941555,185,-14.8598075468969
25,8,185,-9.75901418022026,185,-14.5168311329617
30,8,185,-9.3779884890445,185,-14.1358054417859
35,8,185,-8.97421305538441,185,-13.7320300081258
40,8,185,-8.56030367837,185,-13.3181206311114
45,8,185,-8.1460756757895,185,-12.9038926285309
50,8,185,-7.73881000121513,185,-12.4966269539566
55,8,185,-7.34367894945724,185,-12.1014959021987
60,8,185,-6.96419347365508,185,-11.7220104263965
65,8,185,-6.60260380059546,185,-11.3604207533369
70,8,185,-6.26022919522236,185,-11.0180461479638
75,8,185,-5.93771604078298,185,-10.6955329935244
80,8,185,-5.63523344011982,185,-10.3930503928612
85,8,185,-5.35261838122782,185,-10.1104353339692
90,8,185,-5.08948198623503,185,-9.84729893897645
0,8,190,-19.3521506411313,190,-24.1099675938727
5,8,190,-18.6644030669313,190,-23.4222200196727
10,8,190,-17.0867445758436,190,-21.844561528585
15,8,190,-15.321043570836,190,-20.0788605235774
20,8,190,-13.6786670894517,190,-18.4364840421932
25,8,190,-12.2303929085667,190,-16.9882098613081
30,8,190,-10.9686125302947,190,-15.7264294830361
35,8,190,-9.86804199795613,190,-14.6258589506975
40,8,190,-8.90320397959653,190,-13.661020932338
45,8,190,-8.05246922896671,190,-12.8102861817081
50,8,190,-7.29832831889289,190,-12.0561452716343
55,8,190,-6.62675820387053,190,-11.3845751566119
60,8,190,-6.02649478727411,190,-10.7843117400155
65,8,190,-5.48841380615987,190,-10.2462307589013
70,8,190,-5.00504619536805,190,-9.76286314810948
75,8,190,-4.57020855665909,190,-9.32802550940052
80,8,190,-4.17872259039052,190,-8.93653954313194
85,8,190,-3.82620099254118,190,-8.5840179452826
90,8,190,-3.50888273699823,190,-8.26669968973965
0,8,195,-11.9297182938191,195,-16.6875352465605
5,8,195,-11.7084592070647,195,-16.4662761598061
10,8,195,-11.1787542972804,195,-15.9365712500218
15,8,195,-10.4470237618459,195,-15.2048407145873
20,8,195,-9.61859991683832,195,-14.3764168695797
25,8,195,-8.76954952060344,195,-13.5273664733449
30,8,195,-7.94515889667787,195,-12.7029758494193
35,8,195,-7.16860667413989,195,-11.9264236268813
40,8,195,-6.44965720810568,195,-11.2074741608471
45,8,195,-5.79066312337069,195,-10.5484800761121
50,8,195,-5.19016446299946,195,-9.94798141574089
55,8,195,-4.64491121999058,195,-9.402728172732
60,8,195,-4.15096095570957,195,-8.90877790845099
65,8,195,-3.70425736096257,195,-8.46207431370399
70,8,195,-3.30092103411714,195,-8.05873798685856
75,8,195,-2.93737965510106,195,-7.69519660784248
80,8,195,-2.61040709086064,195,-7.36822404360206
85,8,195,-2.31711034894041,195,-7.07492730168184
90,8,195,-2.05488752063315,195,-6.81270447337457
0,8,200,-6.53485873344584,200,-11.2926756861873
5,8,200,-6.47251194758294,200,-11.2303289003244
10,8,200,-6.30156023442425,200,-11.0593771871657
15,8,200,-6.03645123149236,200,-10.7942681842338
20,8,200,-5.69845377131558,200,-10.456270724057
25,8,200,-5.3111154756994,200,-10.0689324284408
30,8,200,-4.89645356989488,200,-9.6542705226363
35,8,200,-4.47272655763875,200,-9.23054351038017
40,8,200,-4.05370575004014,200,-8.81152270278156
45,8,200,-3.64893530317825,200,-8.40675225591967
50,8,200,-3.2644650988817,200,-8.02228205162312
55,8,200,-2.9037071464925,200,-7.66152409923392
60,8,200,-2.56823173665654,200,-7.32604868939796
65,8,200,-2.25842822810053,200,-7.01624518084195
70,8,200,-1.97401165128773,200,-6.73182860402915
75,8,200,-1.71438067351967,200,-6.4721976262611
80,8,200,-1.47884204542372,200,-6.23665899816515
85,8,200,-1.26672127893581,200,-6.02453823167724
90,8,200,-1.07738291122564,200,-5.83519986396706
0,8,205,-3.56904825057964,205,-8.32686520332106
5,8,205,-3.5637500008733,205,-8.32156695361472
10,8,205,-3.50726536735136,205,-8.26508232009279
15,8,205,-3.40112092743533,205,-8.15893788017675
20,8,205,-3.25102752485845,205,-8.00884447759988
25,8,205,-3.06584626771233,205,-7.82366322045375
30,8,205,-2.85600382845214,205,-7.61382078119356
35,8,205,-2.63188646868669,205,-7.38970342142811
40,8,205,-2.40261000640736,205,-7.16042695914879
45,8,205,-2.17532696255559,205,-6.93314391529701
50,8,205,-1.95503922606608,205,-6.71285617880751
55,8,205,-1.74478938297863,205,-6.50260633572005
60,8,205,-1.54608552818075,205,-6.30390248092217
65,8,205,-1.3594309732659,205,-6.11724792600732
70,8,205,-1.18485355586967,205,-5.94267050861109
75,8,205,-1.02235111315027,205,-5.78016806589169
80,8,205,-0.872193396836029,205,-5.63001034957745
85,8,205,-0.735050121965179,205,-5.4928670747066
90,8,205,-0.611948209064962,205,-5.36976516180638
0,8,210,-1.79563623473566,210,-6.55345318747708
5,8,210,-1.82553973672825,210,-6.58335668946967
10,8,210,-1.82980508139133,210,-6.58762203413276
15,8,210,-1.80610505779623,210,-6.56392201053765
20,8,210,-1.75566153048145,210,-6.51347848322287
25,8,210,-1.68287761946699,210,-6.44069457220841
30,8,210,-1.59425475449362,210,-6.35207170723504
35,8,210,-1.49698819150241,210,-6.25480514424383
40,8,210,-1.39764943881499,210,-6.15546639155641
45,8,210,-1.30123063449675,210,-6.05904758723817
50,8,210,-1.21066104617252,210,-5.96847799891394
55,8,210,-1.12678815864435,210,-5.88460511138577
60,8,210,-1.04875429464552,210,-5.80657124738694
65,8,210,-0.974664481496919,210,-5.73248143423834
70,8,210,-0.902406522086789,210,-5.66022347482821
75,8,210,-0.830451415529452,210,-5.58826836827087
80,8,210,-0.758456021985839,210,-5.51627297472726
85,8,210,-0.687533466540807,210,-5.44535041928223
90,8,210,-0.62014623948039,210,-5.37796319222181
0,8,215,-0.762710327545728,215,-5.52052728028715
5,8,215,-0.818347482356037,215,-5.57616443509746
10,8,215,-0.862118708907036,215,-5.61993566164846
15,8,215,-0.890033019027581,215,-5.647849971769
20,8,215,-0.901983460195533,215,-5.65980041293695
25,8,215,-0.901490686382753,215,-5.65930763912418
30,8,215,-0.894564475038048,215,-5.65238142777947
35,8,215,-0.888095923838946,215,-5.64591287658037
40,8,215,-0.888240519419025,215,-5.64605747216045
45,8,215,-0.899125280355255,215,-5.65694223309668
50,8,215,-0.92205023560349,215,-5.67986718834491
55,8,215,-0.955251937006469,215,-5.71306888974789
60,8,215,-0.994256547199831,215,-5.75207349994125
65,8,215,-1.03281084805795,215,-5.79062780079937
70,8,215,-1.064279655778,215,-5.82209660851942
75,8,215,-1.08323593613181,215,-5.84105288887323
80,8,215,-1.08683029005752,215,-5.84464724279894
85,8,215,-1.07553392206711,215,-5.83335087480854
90,8,215,-1.05305306413584,215,-5.81087001687726
0,8,220,-0.258655023946394,220,-5.01647197668782
5,8,220,-0.333262075286436,220,-5.09107902802786
10,8,220,-0.403251062198042,220,-5.16106801493946
15,8,220,-0.463885283069536,220,-5.22170223581096
20,8,220,-0.515338435956604,220,-5.27315538869803
25,8,220,-0.562319788809719,220,-5.32013674155114
30,8,220,-0.612570941388942,220,-5.37038789413036
35,8,220,-0.67477783077128,220,-5.4325947835127
40,8,220,-0.756461223053627,220,-5.51427817579505
45,8,220,-0.862213215579701,220,-5.62003016832112
50,8,220,-0.992448797751556,220,-5.75026575049298
55,8,220,-1.14277253194247,220,-5.90058948468389
60,8,220,-1.30411308159777,220,-6.06193003433919
65,8,220,-1.46383416135997,220,-6.22165111410139
70,8,220,-1.60791863075459,220,-6.36573558349601
75,8,220,-1.72393494562058,220,-6.481751898362
80,8,220,-1.80396648722706,220,-6.56178343996848
85,8,220,-1.84643686497256,220,-6.60425381771398
90,8,220,-1.85616176187025,220,-6.61397871461167
0,8,225,-0.166714040518131,225,-4.92453099325955
5,8,225,-0.254195997473428,225,-5.01201295021485
10,8,225,-0.339028331515082,225,-5.0968452842565
15,8,225,-0.416451933156072,225,-5.17426888589749
20,8,225,-0.488353693005799,225,-5.24617064574722
25,8,225,-0.562495974821229,225,-5.32031292756265
30,8,225,-0.650319842992,225,-5.40813679573342
35,8,225,-0.764133258938526,225,-5.52195021167995
40,8,225,-0.914376425956386,225,-5.67219337869781
45,8,225,-1.10730551995927,225,-5.86512247270069
50,8,225,-1.34317452632209,225,-6.10099147906351
55,8,225,-1.61497097619603,225,-6.37278792893746
60,8,225,-1.90797469712861,225,-6.66579164987004
65,8,225,-2.20073390828947,225,-6.95855086103089
70,8,225,-2.46814629027518,225,-7.22596324301661
75,8,225,-2.68668035770226,225,-7.44449731044368
80,8,225,-2.84028584865305,225,-7.59810280139447
85,8,225,-2.92433135503033,225,-7.68214830777175
90,8,225,-2.94561728540159,225,-7.70343423814301
0,8,230,-0.414251389521475,230,-5.1720683422629
5,8,230,-0.508765277255487,230,-5.26658222999691
10,8,230,-0.596989658316341,230,-5.35480661105776
15,8,230,-0.675107925319819,230,-5.43292487806124
20,8,230,-0.748507540992432,230,-5.50632449373385
25,8,230,-0.830107371288389,230,-5.58792432402981
30,8,230,-0.937028768706729,230,-5.69484572144815
35,8,230,-1.08685424407413,230,-5.84467119681555
40,8,230,-1.29421886041394,230,-6.05203581315536
45,8,230,-1.56790022117959,230,-6.32571717392101
50,8,230,-1.90829926709582,230,-6.66611621983724
55,8,230,-2.30524615460722,230,-7.06306310734864
60,8,230,-2.73646187369551,230,-7.49427882643693
65,8,230,-3.16786834003756,230,-7.92568529277898
70,8,230,-3.55781276845298,230,-8.3156297211944
75,8,230,-3.86648829287392,230,-8.62430524561534
80,8,230,-4.06790086810551,230,-8.82571782084694
85,8,230,-4.15738102828524,230,-8.91519798102666
90,8,230,-4.14939090738437,230,-8.9072078601258
0,8,235,-0.950165156724793,235,-5.70798210946621
5,8,235,-1.04599699128686,235,-5.80381394402828
10,8,235,-1.12511746969233,235,-5.88293442243376
15,8,235,-1.18618933552555,235,-5.94400628826697
20,8,235,-1.24056672684774,235,-5.99838367958916
25,8,235,-1.30881677713279,235,-6.06663372987421
30,8,235,-1.41570313869508,235,-6.1735200914365
35,8,235,-1.58544318719238,235,-6.3432601399338
40,8,235,-1.83770015387986,235,-6.59551710662128
45,8,235,-2.18398187292103,235,-6.94179882566245
50,8,235,-2.6240803940961,235,-7.38189734683752
55,8,235,-3.14236319794282,235,-7.90018015068424
60,8,235,-3.70427678707747,235,-8.46209373981889
65,8,235,-4.2553656049294,235,-9.01318255767082
70,8,235,-4.72822119682571,235,-9.48603814956714
75,8,235,-5.06197936189625,235,-9.81979631463767
80,8,235,-5.22735977472219,235,-9.98517672746361
85,8,235,-5.23696934642993,235,-9.99478629917135
90,8,235,-5.13032544690026,235,-9.88814239964168
0,8,240,-1.73179061935613,240,-6.48960757209755
5,8,240,-1.8231262118188,240,-6.58094316456022
10,8,240,-1.8788214293259,240,-6.63663838206732
15,8,240,-1.90243704593534,240,-6.66025399867676
20,8,240,-1.91464603911901,240,-6.67246299186043
25,8,240,-1.94647869616003,240,-6.70429564890146
30,8,240,-2.03202470393902,240,-6.78984165668045
35,8,240,-2.20292136494627,240,-6.96073831768769
40,8,240,-2.48398043862105,240,-7.24179739136247
45,8,240,-2.88856103411919,240,-7.64637798686061
50,8,240,-3.41306359472841,240,-8.17088054746983
55,8,240,-4.03041427068324,240,-8.78823122342466
60,8,240,-4.68326494757521,240,-9.44108190031663
65,8,240,-5.28228501034319,240,-10.0401019630846
70,8,240,-5.72335119530006,240,-10.4811681480415
75,8,240,-5.93255002416251,240,-10.6903669769039
80,8,240,-5.91043415428579,240,-10.6682511070272
85,8,240,-5.72526688897819,240,-10.4830838417196
90,8,240,-5.46045857913444,240,-10.2182755318759
0,8,245,-2.71436616344381,245,-7.47218311618523
5,8,245,-2.7948470610362,245,-7.55266401377762
10,8,245,-2.81023362320138,245,-7.5680505759428
15,8,245,-2.77258266647598,245,-7.5303996192174
20,8,245,-2.71617755546668,245,-7.4739945082081
25,8,245,-2.6853416268317,245,-7.44315857957312
30,8,245,-2.72442802242664,245,-7.48224497516806
35,8,245,-2.87226999443363,245,-7.63008694717505
40,8,245,-3.15782093025564,245,-7.91563788299706
45,8,245,-3.59374444198155,245,-8.35156139472297
50,8,245,-4.16725325255525,245,-8.92507020529667
55,8,245,-4.82885851986826,245,-9.58667547260968
60,8,245,-5.48221212847145,245,-10.2400290812129
65,8,245,-5.98955279162559,245,-10.747369744367
70,8,245,-6.22036875959907,245,-10.9781857123405
75,8,245,-6.13547877838702,245,-10.8932957311284
80,8,245,-5.81836738980849,245,-10.5761843425499
85,8,245,-5.40641064348208,245,-10.1642275962235
90,8,245,-5.00577565546381,245,-9.76359260820523
0,8,250,-3.83931886570639,250,-8.59713581844781
5,8,250,-3.9014162291685,250,-8.65923318190992
10,8,250,-3.85670663129451,250,-8.61452358403593
15,8,250,-3.73075859276386,250,-8.48857554550528
20,8,250,-3.57644624336897,250,-8.33426319611039
25,8,250,-3.45362335283655,250,-8.21144030557797
30,8,250,-3.41652990702484,250,-8.17434685976626
35,8,250,-3.50955209465452,250,-8.26736904739594
40,8,250,-3.76330852576626,250,-8.52112547850768
45,8,250,-4.18537503034662,250,-8.94319198308805
50,8,250,-4.74567064210191,250,-9.50348759484333
55,8,250,-5.36029820906033,250,-10.1181151618018
60,8,250,-5.88530480832744,250,-10.6431217610689
65,8,250,-6.15032032314464,250,-10.9081372758861
70,8,250,-6.05386795988458,250,-10.811684912626
75,8,250,-5.64606145009633,250,-10.4038784028378
80,8,250,-5.08663745562359,250,-9.84445440836501
85,8,250,-4.5318933022239,250,-9.28971025496532
90,8,250,-4.07164637359952,250,-8.82946332634094
0,8,255,-5.01905443056094,255,-9.77687138330236
5,8,255,-5.05353304033796,255,-9.81134999307938
10,8,255,-4.92726606537374,255,-9.68508301811516
15,8,255,-4.68563181631201,255,-9.44344876905343
20,8,255,-4.40480191168117,255,-9.1626188644226
25,8,255,-4.16085692498882,255,-8.91867387773024
30,8,255,-4.01589340437003,255,-8.77371035711145
35,8,255,-4.01691478686128,255,-8.7747317396027
40,8,255,-4.19274850486223,255,-8.95056545760365
45,8,255,-4.54129543751231,255,-9.29911239025373
50,8,255,-5.00987195192839,255,-9.76768890466981
55,8,255,-5.47961060095693,255,-10.2374275536984
60,8,255,-5.77801548300772,255,-10.5358324357491
65,8,255,-5.75153502462613,255,-10.5093519773676
70,8,255,-5.3718465595539,255,-10.1296635122953
75,8,255,-4.75839325925695,255,-9.51621021199838
80,8,255,-4.08452856811692,255,-8.84234552085834
85,8,255,-3.4835731489501,255,-8.24139010169152
90,8,255,-3.02083628467541,255,-7.77865323741683
0,8,260,-6.12079153365657,260,-10.878608486398
5,8,260,-6.11718784521708,260,-10.8750047979585
10,8,260,-5.89138520145613,260,-10.6492021541975
15,8,260,-5.51462336309616,260,-10.2724403158376
20,8,260,-5.08844838388896,260,-9.84626533663039
25,8,260,-4.70318640452361,260,-9.46100335726503
30,8,260,-4.42549039525447,260,-9.1833073479959
35,8,260,-4.30191882245677,260,-9.05973577519819
40,8,260,-4.35692177257337,260,-9.1147387253148
45,8,260,-4.577555021625,260,-9.33537197436642
50,8,260,-4.89271316628942,260,-9.65053011903084
55,8,260,-5.16622125544519,260,-9.92403820818661
60,8,260,-5.23270945837388,260,-9.9905264111153
65,8,260,-4.98570717268226,260,-9.74352412542368
70,8,260,-4.45155512245784,260,-9.20937207519927
75,8,260,-3.76348828316915,260,-8.52130523591057
80,8,260,-3.07156193400905,260,-7.82937888675047
85,8,260,-2.4814885558252,260,-7.23930550856663
90,8,260,-2.04281005835864,260,-6.80062701110006
0,8,265,-6.96731269233513,265,-11.7251296450766
5,8,265,-6.91712491672095,265,-11.6749418694624
10,8,265,-6.58778025139013,265,-11.3455972041316
15,8,265,-6.07805121211191,265,-10.8358681648533
20,8,265,-5.51084873031417,265,-10.2686656830556
25,8,265,-4.98556369635587,265,-9.74338064909729
30,8,265,-4.57006332294635,265,-9.32788027568777
35,8,265,-4.3088726934676,265,-9.06668964620902
40,8,265,-4.22210205999696,265,-8.97991901273838
45,8,265,-4.28987989701916,265,-9.04769684976058
50,8,265,-4.43495871255495,265,-9.19277566529638
55,8,265,-4.526332985219,265,-9.28414993796042
60,8,265,-4.42588414592985,265,-9.18370109867127
65,8,265,-4.06543204633195,265,-8.82324899907337
70,8,265,-3.4876031599337,265,-8.24542011267512
75,8,265,-2.8086459034235,265,-7.56646285616492
80,8,265,-2.15023204926295,265,-6.90804900200438
85,8,265,-1.59815454048909,265,-6.35597149323051
90,8,265,-1.19408664415371,265,-5.95190359689513
0,8,270,-7.38921478753003,270,-12.1470317402715
5,8,270,-7.29167775669164,270,-12.0494947094331
10,8,270,-6.87777036118274,270,-11.6355873139242
15,8,270,-6.26696827589011,270,-11.0247852286315
20,8,270,-5.59266673038505,270,-10.3504836831265
25,8,270,-4.956276137212,270,-9.71409308995342
30,8,270,-4.42456841149682,270,-9.18238536423824
35,8,270,-4.04019149017329,270,-8.79800844291471
40,8,270,-3.82101539913453,270,-8.57883235187595
45,8,270,-3.74636035822939,270,-8.50417731097081
50,8,270,-3.74466344780396,270,-8.50248040054538
55,8,270,-3.70300721259588,270,-8.4608241653373
60,8,270,-3.51098414135379,270,-8.26880109409521
65,8,270,-3.1194551936204,270,-7.87727214636182
70,8,270,-2.56480229941034,270,-7.32261925215176
75,8,270,-1.93872974441154,270,-6.69654669715297
80,8,270,-1.33899061656705,270,-6.09680756930847
85,8,270,-0.837854624324505,270,-5.59567157706593
90,8,270,-0.473179374628237,270,-5.23099632736966
0,8,275,-7.32325980664051,275,-12.0810767593819
5,8,275,-7.18777096723653,275,-11.9455879199779
10,8,275,-6.72455696300071,275,-11.4823739157421
15,8,275,-6.06168624899833,275,-10.8195032017398
20,8,275,-5.33098176301401,275,-10.0887987157554
25,8,275,-4.62971656939133,275,-9.38753352213275
30,8,275,-4.02193404210254,275,-8.77975099484396
35,8,275,-3.54871450748824,275,-8.30653146022966
40,8,275,-3.22759927395032,275,-7.98541622669174
45,8,275,-3.04167153192137,275,-7.7994884846628
50,8,275,-2.93159060119089,275,-7.68940755393231
55,8,275,-2.80604672851523,275,-7.56386368125665
60,8,275,-2.57687559674444,275,-7.33469254948586
65,8,275,-2.20227966264293,275,-6.96009661538435
70,8,275,-1.70509383328136,275,-6.46291078602278
75,8,275,-1.15339010319664,275,-5.91120705593806
80,8,275,-0.625186979315487,275,-5.38300393205691
85,8,275,-0.182407234513045,275,-4.94022418725447
90,8,275,0.139561468491396,275,-4.61825548425003
0,8,280,-6.8558640187981,280,-11.6136809715395
5,8,280,-6.69643696155978,280,-11.4542539143012
