freq_ghz,phi_deg,linear_pol_deg,strategy,baseline,valid_percent,pdoa_span_deg,pdoa_start_deg,pdoa_end_deg,monotonic_segment_percent,min_pair_mag_rel_db,rms_bias_vs_pol0_deg,mean_abs_bias_vs_pol0_deg,max_abs_bias_vs_pol0_deg
7.985500,45.000000,45.000000,dualpol_known_pol_vector,E2-E3,98.630137,408.041635,16.171514,376.171514,69.014085,-44.536784,67.027817,41.887506,179.295167
7.985500,45.000000,90.000000,dualpol_known_pol_vector,E2-E3,100.000000,345.881934,16.176162,16.176162,56.944444,-22.632923,64.486719,46.095919,173.931974
7.985500,45.000000,135.000000,dualpol_known_pol_vector,E2-E3,100.000000,728.107039,-12.578232,-372.578232,50.000000,-28.241610,52.502231,34.276650,170.689297
7.985500,45.000000,0.000000,dualpol_known_pol_vector,E3-E4,98.630137,746.275731,19.557462,-700.442538,76.056338,-40.214837,0.000000,0.000000,0.000000
7.985500,45.000000,45.000000,dualpol_known_pol_vector,E3-E4,100.000000,360.812769,-10.231649,349.768351,83.333333,-25.117096,81.600487,60.779856,179.450101
7.985500,45.000000,90.000000,dualpol_known_pol_vector,E3-E4,100.000000,360.580667,-8.387819,351.612181,76.388889,-26.114003,81.761368,64.681991,171.543329
7.985500,45.000000,135.000000,dualpol_known_pol_vector,E3-E4,100.000000,403.639040,21.751272,-338.248728,58.333333,-24.978973,53.629942,36.578498,177.743366
7.985500,45.000000,0.000000,dualpol_known_pol_vector,E4-E1,98.630137,731.135396,-19.666870,340.333130,57.746479,-38.927352,0.000000,0.000000,0.000000
7.985500,45.000000,45.000000,dualpol_known_pol_vector,E4-E1,100.000000,360.000000,15.617488,-344.382512,68.055556,-24.518930,54.292286,38.531399,164.538259
7.985500,45.000000,90.000000,dualpol_known_pol_vector,E4-E1,100.000000,360.000000,14.453000,-345.547000,68.055556,-25.846774,64.048769,43.025705,178.444968
7.985500,45.000000,135.000000,dualpol_known_pol_vector,E4-E1,100.000000,734.318284,-20.674810,339.325190,51.388889,-27.764404,44.601588,27.184486,130.068721
7.985500,60.000000,0.000000,dualpol_known_pol_vector,E1-E3,94.520548,360.000000,-1.787223,358.212777,60.294118,-41.582534,0.000000,0.000000,0.000000
7.985500,60.000000,45.000000,dualpol_known_pol_vector,E1-E3,100.000000,270.872750,-10.972183,-10.972183,55.555556,-31.127514,64.202410,46.039553,179.231349
7.985500,60.000000,90.000000,dualpol_known_pol_vector,E1-E3,100.000000,199.899491,-10.150988,-10.150988,55.555556,-24.207268,76.099886,59.049433,179.371870
7.985500,60.000000,135.000000,dualpol_known_pol_vector,E1-E3,97.260274,430.941936,-2.151762,-2.151762,57.142857,-40.716755,47.132736,29.299598,151.420920
7.985500,60.000000,0.000000,dualpol_known_pol_vector,E2-E4,100.000000,773.404873,11.547126,-348.452874,52.777778,-30.276910,0.000000,0.000000,0.000000
7.985500,60.000000,45.000000,dualpol_known_pol_vector,E2-E4,100.000000,360.000000,7.311773,367.311773,76.388889,-32.754736,76.323184,56.263590,178.290900
7.985500,60.000000,90.000000,dualpol_known_pol_vector,E2-E4,98.630137,720.000000,12.108143,732.108143,80.281690,-37.920017,54.228156,41.077281,170.500528
7.985500,60.000000,135.000000,dualpol_known_pol_vector,E2-E4,100.000000,830.419561,14.209791,-345.790209,54.166667,-32.496536,68.058495,49.305094,171.936846
7.985500,60.000000,0.000000,dualpol_known_pol_vector,E1-E2,100.000000,392.763729,8.116214,8.116214,69.444444,-28.540268,0.000000,0.000000,0.000000
7.985500,60.000000,45.000000,dualpol_known_pol_vector,E1-E2,100.000000,409.272198,-35.622465,-35.622465,79.166667,-32.754736,67.068030,50.013433,177.050351
7.985500,60.000000,90.000000,dualpol_known_pol_vector,E1-E2,98.630137,270.386201,-25.189651,-25.189651,61.971831,-38.584787,76.479427,54.912573,178.828439
7.985500,60.000000,135.000000,dualpol_known_pol_vector,E1-E2,98.630137,526.108162,19.976188,379.976188,54.929577,-36.533691,55.185604,34.237019,177.245312
7.985500,60.000000,0.000000,dualpol_known_pol_vector,E2-E3,94.520548,420.502630,-9.903436,-9.903436,57.352941,-41.582534,0.000000,0.000000,0.000000
7.985500,60.000000,45.000000,dualpol_known_pol_vector,E2-E3,100.000000,444.957772,24.650282,24.650282,69.444444,-33.775292,73.318169,50.517756,169.547288
7.985500,60.000000,90.000000,dualpol_known_pol_vector,E2-E3,98.630137,365.093966,15.038663,375.038663,52.112676,-39.034861,80.327385,63.750133,175.864973
7.985500,60.000000,135.000000,dualpol_known_pol_vector,E2-E3,98.630137,452.874265,-22.127950,-22.127950,50.704225,-40.716755,67.498602,48.878761,177.689286
7.985500,60.000000,0.000000,dualpol_known_pol_vector,E3-E4,94.520548,491.267506,21.450562,-338.549438,57.352941,-41.582534,0.000000,0.000000,0.000000
7.985500,60.000000,45.000000,dualpol_known_pol_vector,E3-E4,100.000000,360.000000,-17.338509,342.661491,87.500000,-24.752679,77.827524,59.220170,176.791710
7.985500,60.000000,90.000000,dualpol_known_pol_vector,E3-E4,100.000000,360.000000,-2.930520,357.069480,81.944444,-24.207268,73.695728,54.604412,176.782198
7.985500,60.000000,135.000000,dualpol_known_pol_vector,E3-E4,98.630137,313.106462,36.337742,36.337742,53.521127,-40.716755,51.830952,38.848676,162.758154
7.985500,60.000000,0.000000,dualpol_known_pol_vector,E4-E1,100.000000,722.629298,-19.663339,340.336661,52.777778,-30.172734,0.000000,0.000000,0.000000
7.985500,60.000000,45.000000,dualpol_known_pol_vector,E4-E1,100.000000,411.518104,28.310692,-331.689308,72.222222,-29.062899,58.054790,42.798009,162.919444
7.985500,60.000000,90.000000,dualpol_known_pol_vector,E4-E1,100.000000,360.000000,13.081507,-346.918493,65.277778,-21.786610,69.327254,48.573413,177.825030
7.985500,60.000000,135.000000,dualpol_known_pol_vector,E4-E1,98.630137,447.547305,-34.185979,-34.185979,50.704225,-36.256765,45.155291,32.141962,131.588724
7.985500,75.000000,0.000000,dualpol_known_pol_vector,E1-E3,100.000000,837.706247,-3.926559,-723.926559,66.666667,-23.492402,0.000000,0.000000,0.000000
7.985500,75.000000,45.000000,dualpol_known_pol_vector,E1-E3,100.000000,428.898047,-26.361141,-386.361141,69.444444,-34.329035,64.466281,48.459128,179.768146
7.985500,75.000000,90.000000,dualpol_known_pol_vector,E1-E3,98.630137,274.853040,-20.181029,-20.181029,50.704225,-38.700677,67.668288,57.219699,174.067490
7.985500,75.000000,135.000000,dualpol_known_pol_vector,E1-E3,98.630137,537.286959,-2.312148,357.687852,53.521127,-35.662990,59.083882,41.024729,179.877970
7.985500,75.000000,0.000000,dualpol_known_pol_vector,E2-E4,100.000000,539.061004,14.075816,14.075816,51.388889,-32.581753,0.000000,0.000000,0.000000
7.985500,75.000000,45.000000,dualpol_known_pol_vector,E2-E4,100.000000,419.393093,7.499004,367.499004,75.000000,-28.352427,72.319995,54.008776,168.772688
7.985500,75.000000,90.000000,dualpol_known_pol_vector,E2-E4,98.630137,720.000000,23.992066,743.992066,71.830986,-40.374155,52.255782,41.127743,158.703817
7.985500,75.000000,135.000000,dualpol_known_pol_vector,E2-E4,100.000000,510.511311,25.784367,25.784367,52.777778,-26.170140,68.215981,48.696697,176.886799
7.985500,75.000000,0.000000,dualpol_known_pol_vector,E1-E2,100.000000,720.000000,3.292394,-716.707606,84.722222,-32.581753,0.000000,0.000000,0.000000
7.985500,75.000000,45.000000,dualpol_known_pol_vector,E1-E2,100.000000,553.929296,-69.476876,-429.476876,73.611111,-34.015248,80.829823,62.942666,179.341941
7.985500,75.000000,90.000000,dualpol_known_pol_vector,E1-E2,98.630137,360.000000,-31.655079,-391.655079,57.746479,-41.509242,87.943997,64.947790,172.656779
7.985500,75.000000,135.000000,dualpol_known_pol_vector,E1-E2,100.000000,591.037207,41.569912,401.569912,61.111111,-29.019479,85.749603,67.042698,179.463021
7.985500,75.000000,0.000000,dualpol_known_pol_vector,E2-E3,98.630137,602.090608,-7.218953,-7.218953,66.197183,-35.461704,0.000000,0.000000,0.000000
7.985500,75.000000,45.000000,dualpol_known_pol_vector,E2-E3,100.000000,408.453641,43.115735,43.115735,58.333333,-21.268981,56.985231,39.287097,166.298197
7.985500,75.000000,90.000000,dualpol_known_pol_vector,E2-E3,97.260274,491.673502,11.474050,371.474050,58.571429,-39.994403,87.455946,68.152143,175.603309
7.985500,75.000000,135.000000,dualpol_known_pol_vector,E2-E3,98.630137,632.339315,-43.882060,-403.882060,52.112676,-35.662990,90.742999,75.890353,177.976015
7.985500,75.000000,0.000000,dualpol_known_pol_vector,E3-E4,100.000000,324.837828,21.294769,21.294769,59.722222,-23.832438,0.000000,0.000000,0.000000
7.985500,75.000000,45.000000,dualpol_known_pol_vector,E3-E4,100.000000,383.290024,-35.616731,324.383269,80.555556,-28.666214,87.576673,71.287759,175.092092
7.985500,75.000000,90.000000,dualpol_known_pol_vector,E3-E4,98.630137,524.279541,12.518016,372.518016,70.422535,-37.565590,84.382853,66.284949,177.483829
7.985500,75.000000,135.000000,dualpol_known_pol_vector,E3-E4,98.630137,384.397778,69.666427,69.666427,52.112676,-35.662990,59.502883,48.398480,168.245738
7.985500,75.000000,0.000000,dualpol_known_pol_vector,E4-E1,100.000000,976.290898,-17.368210,702.631790,65.277778,-20.527167,0.000000,0.000000,0.000000
7.985500,75.000000,45.000000,dualpol_known_pol_vector,E4-E1,100.000000,362.042103,61.977872,61.977872,68.055556,-33.417933,72.543526,58.731618,169.563175
7.985500,75.000000,90.000000,dualpol_known_pol_vector,E4-E1,100.000000,367.004256,7.663013,-352.336987,68.055556,-26.013947,83.589853,61.324611,179.355026
7.985500,75.000000,135.000000,dualpol_known_pol_vector,E4-E1,100.000000,435.989747,-67.354279,-427.354279,56.944444,-29.797364,62.988061,46.283795,178.705380
7.985500,90.000000,0.000000,dualpol_known_pol_vector,E1-E3,100.000000,615.446558,26.895511,-333.104489,54.166667,-22.773033,0.000000,0.000000,0.000000
7.985500,90.000000,45.000000,dualpol_known_pol_vector,E1-E3,100.000000,726.724508,-33.172852,-753.172852,84.722222,-31.265770,86.621438,70.874731,177.487127
7.985500,90.000000,90.000000,dualpol_known_pol_vector,E1-E3,100.000000,447.009331,-41.726750,318.273250,79.166667,-14.912452,75.102309,58.209317,175.097358
7.985500,90.000000,135.000000,dualpol_known_pol_vector,E1-E3,98.630137,720.000000,34.243210,754.243210,81.690141,-40.461879,59.667448,39.109571,177.801074
7.985500,90.000000,0.000000,dualpol_known_pol_vector,E2-E4,100.000000,535.625812,-43.302529,-43.302529,50.000000,-21.317283,0.000000,0.000000,0.000000
7.985500,90.000000,45.000000,dualpol_known_pol_vector,E2-E4,100.000000,493.146636,-20.435220,-20.435220,52.777778,-22.249380,53.839148,34.439132,178.870685
7.985500,90.000000,90.000000,dualpol_known_pol_vector,E2-E4,100.000000,504.634104,27.823925,27.823925,50.000000,-22.166179,61.702945,48.885932,174.501390
7.985500,90.000000,135.000000,dualpol_known_pol_vector,E2-E4,100.000000,481.149089,32.585810,32.585810,52.777778,-29.815677,62.353348,48.569992,163.113798
7.985500,90.000000,0.000000,dualpol_known_pol_vector,E1-E2,100.000000,269.279554,29.328448,29.328448,50.000000,-16.428093,0.000000,0.000000,0.000000
7.985500,90.000000,45.000000,dualpol_known_pol_vector,E1-E2,100.000000,380.722133,177.353347,177.353347,54.166667,-31.265770,79.971138,62.806763,177.865025
7.985500,90.000000,90.000000,dualpol_known_pol_vector,E1-E2,100.000000,523.260410,-24.787215,335.212785,65.277778,-22.150952,82.520082,62.896204,179.613974
7.985500,90.000000,135.000000,dualpol_known_pol_vector,E1-E2,98.630137,627.182934,174.767993,534.767993,73.239437,-40.836857,101.631960,85.612625,179.347784
7.985500,90.000000,0.000000,dualpol_known_pol_vector,E2-E3,100.000000,666.395669,-2.432937,-362.432937,62.500000,-20.292909,0.000000,0.000000,0.000000
7.985500,90.000000,45.000000,dualpol_known_pol_vector,E2-E3,100.000000,720.000000,149.473802,-570.526198,90.277778,-18.688658,79.732878,62.080001,168.204856
7.985500,90.000000,90.000000,dualpol_known_pol_vector,E2-E3,100.000000,433.685286,-16.939535,-16.939535,52.777778,-20.957038,75.402092,62.990242,176.044915
7.985500,90.000000,135.000000,dualpol_known_pol_vector,E2-E3,100.000000,392.467569,-140.524783,219.475217,69.444444,-29.815677,108.902973,92.638601,176.915540
7.985500,90.000000,0.000000,dualpol_known_pol_vector,E3-E4,100.000000,620.993603,-40.869592,319.130408,68.055556,-21.317283,0.000000,0.000000,0.000000
7.985500,90.000000,45.000000,dualpol_known_pol_vector,E3-E4,100.000000,720.000000,-169.909022,550.090978,76.388889,-22.249380,99.540820,82.051603,173.343125
7.985500,90.000000,90.000000,dualpol_known_pol_vector,E3-E4,100.000000,283.983723,44.763460,44.763460,56.944444,-23.397426,87.567007,69.866860,177.580894
7.985500,90.000000,135.000000,dualpol_known_pol_vector,E3-E4,100.000000,360.000000,173.110593,-186.889407,86.111111,-19.573543,95.216387,83.164722,173.554214
7.985500,90.000000,0.000000,dualpol_known_pol_vector,E4-E1,100.000000,364.537787,13.974081,13.974081,56.944444,-23.060525,0.000000,0.000000,0.000000
7.985500,90.000000,45.000000,dualpol_known_pol_vector,E4-E1,100.000000,343.266279,-156.918127,-156.918127,55.555556,-31.265770,99.079784,82.204879,179.392776
7.985500,90.000000,90.000000,dualpol_known_pol_vector,E4-E1,100.000000,360.000000,-3.036710,-363.036710,69.444444,-24.591339,67.566561,51.064428,174.009442
7.985500,90.000000,135.000000,dualpol_known_pol_vector,E4-E1,98.630137,352.051241,152.646198,152.646198,54.929577,-40.461879,81.720481,63.590297,176.964434
7.985500,45.000000,0.000000,dualpol_fixed_45deg_sum,E1-E3,100.000000,360.000000,1.530619,361.530619,81.944444,-26.984672,0.000000,0.000000,0.000000
7.985500,45.000000,45.000000,dualpol_fixed_45deg_sum,E1-E3,100.000000,250.185188,-5.385840,-5.385840,51.388889,-25.749532,72.586119,55.904352,179.764716
7.985500,45.000000,90.000000,dualpol_fixed_45deg_sum,E1-E3,100.000000,125.193515,-33.172852,-33.172852,55.555556,-18.085875,125.706020,120.413130,177.020338
7.985500,45.000000,135.000000,dualpol_fixed_45deg_sum,E1-E3,100.000000,720.000000,7.274984,727.274984,94.444444,-34.393679,73.538739,57.329034,175.351809
7.985500,45.000000,0.000000,dualpol_fixed_45deg_sum,E2-E4,100.000000,360.000000,2.567337,362.567337,91.666667,-30.717274,0.000000,0.000000,0.000000
7.985500,45.000000,45.000000,dualpol_fixed_45deg_sum,E2-E4,98.630137,720.000000,5.939866,725.939866,87.323944,-43.882338,73.684710,57.005986,175.769329
7.985500,45.000000,90.000000,dualpol_fixed_45deg_sum,E2-E4,100.000000,120.544381,-20.435220,-20.435220,51.388889,-18.458938,128.141774,120.522513,178.631038
7.985500,45.000000,135.000000,dualpol_fixed_45deg_sum,E2-E4,100.000000,245.255756,-2.460832,-2.460832,54.166667,-23.398004,75.275827,58.121547,174.721816
7.985500,45.000000,0.000000,dualpol_fixed_45deg_sum,E1-E2,100.000000,26.730781,-1.409696,-1.409696,56.944444,-30.717274,0.000000,0.000000,0.000000
7.985500,45.000000,45.000000,dualpol_fixed_45deg_sum,E1-E2,98.630137,364.680284,-21.557354,-381.557354,76.056338,-43.882338,84.941474,65.427261,177.221449
7.985500,45.000000,90.000000,dualpol_fixed_45deg_sum,E1-E2,100.000000,48.193822,177.353347,177.353347,65.277778,-16.850911,175.126340,174.978148,179.979950
7.985500,45.000000,135.000000,dualpol_fixed_45deg_sum,E1-E2,100.000000,362.828196,19.191353,379.191353,80.555556,-34.393679,86.082864,67.326281,176.452019
7.985500,45.000000,0.000000,dualpol_fixed_45deg_sum,E2-E3,100.000000,360.000000,2.940315,362.940315,83.333333,-30.717274,0.000000,0.000000,0.000000
7.985500,45.000000,45.000000,dualpol_fixed_45deg_sum,E2-E3,98.630137,408.041635,16.171514,376.171514,69.014085,-44.536784,56.921838,35.201917,169.282577
7.985500,45.000000,90.000000,dualpol_fixed_45deg_sum,E2-E3,100.000000,122.933054,149.473802,149.473802,52.777778,-18.482826,71.448358,60.005738,178.701815
7.985500,45.000000,135.000000,dualpol_fixed_45deg_sum,E2-E3,100.000000,360.000000,-11.916368,348.083632,73.611111,-22.227150,50.599734,32.368424,141.546729
7.985500,45.000000,0.000000,dualpol_fixed_45deg_sum,E3-E4,100.000000,39.280124,-0.372978,-0.372978,54.166667,-26.984672,0.000000,0.000000,0.000000
7.985500,45.000000,45.000000,dualpol_fixed_45deg_sum,E3-E4,100.000000,360.812769,-10.231649,349.768351,83.333333,-25.117096,89.516499,70.773786,166.353786
7.985500,45.000000,90.000000,dualpol_fixed_45deg_sum,E3-E4,100.000000,54.783460,-169.909022,-169.909022,51.388889,-18.085875,172.104363,171.924811,179.934112
7.985500,45.000000,135.000000,dualpol_fixed_45deg_sum,E3-E4,100.000000,360.000000,9.455537,-350.544463,84.722222,-21.431803,87.076113,68.892870,172.685174
7.985500,45.000000,0.000000,dualpol_fixed_45deg_sum,E4-E1,100.000000,360.000000,-1.157641,-361.157641,84.722222,-26.344092,0.000000,0.000000,0.000000
7.985500,45.000000,45.000000,dualpol_fixed_45deg_sum,E4-E1,100.000000,360.000000,15.617488,-344.382512,68.055556,-24.518930,53.208252,32.471942,166.572621
7.985500,45.000000,90.000000,dualpol_fixed_45deg_sum,E4-E1,100.000000,122.804842,-156.918127,-156.918127,50.000000,-16.022435,71.610046,59.058618,172.965639
7.985500,45.000000,135.000000,dualpol_fixed_45deg_sum,E4-E1,98.630137,365.001597,-16.730521,-376.730521,73.239437,-35.045731,57.251624,34.083749,179.970894
7.985500,60.000000,0.000000,dualpol_fixed_45deg_sum,E1-E3,100.000000,360.000000,-0.219027,359.780973,93.055556,-28.672611,0.000000,0.000000,0.000000
7.985500,60.000000,45.000000,dualpol_fixed_45deg_sum,E1-E3,100.000000,270.872750,-10.972183,-10.972183,55.555556,-31.127514,69.996815,52.708464,165.086353
7.985500,60.000000,90.000000,dualpol_fixed_45deg_sum,E1-E3,100.000000,720.000000,16.632102,736.632102,72.222222,-23.204542,121.372077,108.680426,179.511234
7.985500,60.000000,135.000000,dualpol_fixed_45deg_sum,E1-E3,97.260274,720.000000,5.003763,725.003763,100.000000,-39.135985,69.006180,48.397315,176.903034
7.985500,60.000000,0.000000,dualpol_fixed_45deg_sum,E2-E4,100.000000,360.000000,3.645429,363.645429,73.611111,-30.918518,0.000000,0.000000,0.000000
7.985500,60.000000,45.000000,dualpol_fixed_45deg_sum,E2-E4,100.000000,360.000000,7.311773,367.311773,76.388889,-32.754736,67.078526,51.011488,177.310841
7.985500,60.000000,90.000000,dualpol_fixed_45deg_sum,E2-E4,100.000000,183.200439,-18.381158,-18.381158,54.166667,-13.185719,107.176370,95.979577,177.196671
7.985500,60.000000,135.000000,dualpol_fixed_45deg_sum,E2-E4,100.000000,461.581854,-0.161292,359.838708,73.611111,-27.311014,56.994692,41.607432,167.056328
7.985500,60.000000,0.000000,dualpol_fixed_45deg_sum,E1-E2,100.000000,202.033274,-6.885380,-6.885380,70.833333,-30.918518,0.000000,0.000000,0.000000
7.985500,60.000000,45.000000,dualpol_fixed_45deg_sum,E1-E2,100.000000,409.272198,-35.622465,-35.622465,79.166667,-32.754736,65.397741,50.873514,168.890258
7.985500,60.000000,90.000000,dualpol_fixed_45deg_sum,E1-E2,100.000000,390.016080,69.656680,429.656680,79.166667,-13.092115,129.354789,120.819807,179.016042
7.985500,60.000000,135.000000,dualpol_fixed_45deg_sum,E1-E2,97.260274,207.829967,10.484368,10.484368,52.857143,-39.135985,64.930276,47.459375,176.244743
7.985500,60.000000,0.000000,dualpol_fixed_45deg_sum,E2-E3,100.000000,360.000000,6.666353,366.666353,76.388889,-31.028478,0.000000,0.000000,0.000000
7.985500,60.000000,45.000000,dualpol_fixed_45deg_sum,E2-E3,100.000000,444.957772,24.650282,24.650282,69.444444,-33.775292,54.288141,33.941564,172.844474
7.985500,60.000000,90.000000,dualpol_fixed_45deg_sum,E2-E3,100.000000,360.000000,-53.024577,306.975423,63.888889,-22.052484,49.210516,41.220718,90.838302
7.985500,60.000000,135.000000,dualpol_fixed_45deg_sum,E2-E3,100.000000,720.000000,-5.480604,714.519396,84.722222,-31.818433,62.344074,34.340384,175.780448
7.985500,60.000000,0.000000,dualpol_fixed_45deg_sum,E3-E4,100.000000,149.515667,-3.020923,-3.020923,65.277778,-28.672611,0.000000,0.000000,0.000000
7.985500,60.000000,45.000000,dualpol_fixed_45deg_sum,E3-E4,100.000000,360.000000,-17.338509,342.661491,87.500000,-24.752679,84.686216,66.872835,177.025218
7.985500,60.000000,90.000000,dualpol_fixed_45deg_sum,E3-E4,100.000000,385.837676,34.643420,-325.356580,70.833333,-23.298147,129.556758,117.700182,179.881373
7.985500,60.000000,135.000000,dualpol_fixed_45deg_sum,E3-E4,100.000000,412.952826,5.319312,-354.680688,51.388889,-32.058885,78.811639,59.522774,179.642364
7.985500,60.000000,0.000000,dualpol_fixed_45deg_sum,E4-E1,100.000000,360.000000,3.239950,-356.760050,83.333333,-27.902164,0.000000,0.000000,0.000000
7.985500,60.000000,45.000000,dualpol_fixed_45deg_sum,E4-E1,100.000000,411.518104,28.310692,-331.689308,72.222222,-29.062899,51.171332,31.932441,175.884291
7.985500,60.000000,90.000000,dualpol_fixed_45deg_sum,E4-E1,100.000000,360.000000,-51.275522,-411.275522,62.500000,-10.670598,41.992299,37.050329,75.165649
7.985500,60.000000,135.000000,dualpol_fixed_45deg_sum,E4-E1,97.260274,360.000000,-10.323076,-370.323076,74.285714,-39.135985,46.432151,27.687120,173.990936
7.985500,75.000000,0.000000,dualpol_fixed_45deg_sum,E1-E3,100.000000,360.000000,-2.338631,357.661369,93.055556,-27.433882,0.000000,0.000000,0.000000
7.985500,75.000000,45.000000,dualpol_fixed_45deg_sum,E1-E3,100.000000,428.898047,-26.361141,-386.361141,69.444444,-34.329035,75.477801,56.122596,179.498148
7.985500,75.000000,90.000000,dualpol_fixed_45deg_sum,E1-E3,100.000000,418.068297,10.657011,370.657011,68.055556,-24.605449,98.198632,76.770931,179.108900
7.985500,75.000000,135.000000,dualpol_fixed_45deg_sum,E1-E3,97.260274,420.635089,3.194484,363.194484,80.000000,-43.140068,52.824569,30.466592,170.390834
7.985500,75.000000,0.000000,dualpol_fixed_45deg_sum,E2-E4,98.630137,360.000000,4.731979,364.731979,80.281690,-36.608235,0.000000,0.000000,0.000000
7.985500,75.000000,45.000000,dualpol_fixed_45deg_sum,E2-E4,100.000000,419.393093,7.499004,367.499004,75.000000,-28.352427,57.620717,40.823954,163.452881
7.985500,75.000000,90.000000,dualpol_fixed_45deg_sum,E2-E4,100.000000,417.197257,-6.839097,-6.839097,61.111111,-27.090524,84.537942,66.620949,179.116683
7.985500,75.000000,135.000000,dualpol_fixed_45deg_sum,E2-E4,100.000000,720.000000,1.366719,721.366719,75.000000,-32.268232,40.514161,25.256241,162.152362
7.985500,75.000000,0.000000,dualpol_fixed_45deg_sum,E1-E2,100.000000,277.526384,-13.146222,-13.146222,69.444444,-26.624336,0.000000,0.000000,0.000000
7.985500,75.000000,45.000000,dualpol_fixed_45deg_sum,E1-E2,100.000000,553.929296,-69.476876,-429.476876,73.611111,-34.015248,56.934698,44.329347,164.248266
7.985500,75.000000,90.000000,dualpol_fixed_45deg_sum,E1-E2,100.000000,488.630745,34.005749,394.005749,59.722222,-27.948378,89.294161,69.736578,169.154718
7.985500,75.000000,135.000000,dualpol_fixed_45deg_sum,E1-E2,98.630137,360.000000,4.100480,-355.899520,76.056338,-35.791184,50.362740,29.302516,177.189849
7.985500,75.000000,0.000000,dualpol_fixed_45deg_sum,E2-E3,100.000000,360.000000,10.807592,370.807592,86.111111,-27.433882,0.000000,0.000000,0.000000
7.985500,75.000000,45.000000,dualpol_fixed_45deg_sum,E2-E3,100.000000,408.453641,43.115735,43.115735,58.333333,-21.268981,55.670730,36.683188,178.945594
7.985500,75.000000,90.000000,dualpol_fixed_45deg_sum,E2-E3,100.000000,326.110739,-23.348738,-23.348738,52.777778,-27.391041,65.221815,48.658508,179.813062
7.985500,75.000000,135.000000,dualpol_fixed_45deg_sum,E2-E3,98.630137,720.000000,-0.905995,719.094005,90.140845,-43.189360,37.851629,22.909789,163.972855
7.985500,75.000000,0.000000,dualpol_fixed_45deg_sum,E3-E4,98.630137,248.168938,-6.075613,-6.075613,71.830986,-36.701748,0.000000,0.000000,0.000000
7.985500,75.000000,45.000000,dualpol_fixed_45deg_sum,E3-E4,100.000000,383.290024,-35.616731,324.383269,80.555556,-28.666214,72.695650,57.851565,170.374697
7.985500,75.000000,90.000000,dualpol_fixed_45deg_sum,E3-E4,100.000000,245.238219,16.509641,16.509641,68.055556,-25.681829,84.748633,59.253146,177.683906
7.985500,75.000000,135.000000,dualpol_fixed_45deg_sum,E3-E4,98.630137,259.061257,2.272714,2.272714,63.380282,-43.153013,43.856678,29.058068,126.931155
7.985500,75.000000,0.000000,dualpol_fixed_45deg_sum,E4-E1,98.630137,360.000000,8.414243,-351.585757,81.690141,-36.131908,0.000000,0.000000,0.000000
7.985500,75.000000,45.000000,dualpol_fixed_45deg_sum,E4-E1,100.000000,362.042103,61.977872,61.977872,68.055556,-33.417933,48.055364,31.819866,178.939923
7.985500,75.000000,90.000000,dualpol_fixed_45deg_sum,E4-E1,100.000000,360.000000,-27.166652,-387.166652,68.055556,-26.239166,66.655030,48.947081,168.575872
7.985500,75.000000,135.000000,dualpol_fixed_45deg_sum,E4-E1,98.630137,360.000000,-5.467198,-365.467198,80.281690,-35.754838,36.551099,21.357969,125.735941
7.985500,90.000000,0.000000,dualpol_fixed_45deg_sum,E1-E3,100.000000,389.886210,-5.385840,354.614160,50.000000,-32.622831,0.000000,0.000000,0.000000
7.985500,90.000000,45.000000,dualpol_fixed_45deg_sum,E1-E3,100.000000,726.724508,-33.172852,-753.172852,84.722222,-31.265770,91.416426,81.151338,163.585995
7.985500,90.000000,90.000000,dualpol_fixed_45deg_sum,E1-E3,100.000000,271.235558,7.274984,7.274984,54.166667,-31.164668,74.761881,51.234313,172.361600
7.985500,90.000000,135.000000,dualpol_fixed_45deg_sum,E1-E3,98.630137,492.993409,1.530619,361.530619,64.788732,-42.995732,43.543230,25.134878,167.308358
7.985500,90.000000,0.000000,dualpol_fixed_45deg_sum,E2-E4,98.630137,360.000000,5.939866,365.939866,83.098592,-35.819842,0.000000,0.000000,0.000000
7.985500,90.000000,45.000000,dualpol_fixed_45deg_sum,E2-E4,100.000000,493.146636,-20.435220,-20.435220,52.777778,-22.249380,67.257099,47.962115,172.473326
7.985500,90.000000,90.000000,dualpol_fixed_45deg_sum,E2-E4,100.000000,499.493988,-2.460832,-2.460832,55.555556,-18.997397,76.132812,49.286470,174.548463
7.985500,90.000000,135.000000,dualpol_fixed_45deg_sum,E2-E4,100.000000,360.000000,2.567337,362.567337,69.444444,-29.371141,35.911825,21.045246,145.523327
7.985500,90.000000,0.000000,dualpol_fixed_45deg_sum,E1-E2,100.000000,342.063339,-21.557354,-21.557354,68.055556,-32.839744,0.000000,0.000000,0.000000
7.985500,90.000000,45.000000,dualpol_fixed_45deg_sum,E1-E2,100.000000,380.722133,177.353347,177.353347,54.166667,-31.265770,90.190468,71.077940,175.135130
7.985500,90.000000,90.000000,dualpol_fixed_45deg_sum,E1-E2,100.000000,386.804010,19.191353,19.191353,55.555556,-31.164668,66.402464,49.322223,152.403614
7.985500,90.000000,135.000000,dualpol_fixed_45deg_sum,E1-E2,98.630137,382.905788,-1.409696,-1.409696,64.788732,-43.205892,44.863992,26.589680,174.248280
7.985500,90.000000,0.000000,dualpol_fixed_45deg_sum,E2-E3,100.000000,360.000000,16.171514,376.171514,88.888889,-25.135830,0.000000,0.000000,0.000000
