freq_ghz,phi_deg,linear_pol_deg,strategy,baseline,valid_percent,pdoa_span_deg,pdoa_start_deg,pdoa_end_deg,monotonic_segment_percent,min_pair_mag_rel_db,rms_bias_vs_pol0_deg,mean_abs_bias_vs_pol0_deg,max_abs_bias_vs_pol0_deg
7.985500,60.000000,0.000000,legacy_cp_minus90,E3-E4,100.000000,565.144810,1.068285,-358.931715,50.000000,-28.834288,0.000000,0.000000,0.000000
7.985500,60.000000,45.000000,legacy_cp_minus90,E3-E4,100.000000,524.189098,-7.259182,-367.259182,58.333333,-29.031508,46.562630,34.751674,122.522019
7.985500,60.000000,90.000000,legacy_cp_minus90,E3-E4,100.000000,450.772685,10.697192,-349.302808,56.944444,-23.394617,65.950796,46.345244,179.456912
7.985500,60.000000,135.000000,legacy_cp_minus90,E3-E4,100.000000,469.494888,14.950265,-345.049735,61.111111,-28.983826,47.891964,33.806358,136.026536
7.985500,60.000000,0.000000,legacy_cp_minus90,E4-E1,100.000000,360.000000,1.672139,-358.327861,68.055556,-28.834288,0.000000,0.000000,0.000000
7.985500,60.000000,45.000000,legacy_cp_minus90,E4-E1,98.630137,339.629332,13.718808,13.718808,69.014085,-48.389110,47.776580,34.563522,119.620074
7.985500,60.000000,90.000000,legacy_cp_minus90,E4-E1,100.000000,360.000000,-9.281470,-369.281470,70.833333,-24.716090,67.226995,40.891339,163.980057
7.985500,60.000000,135.000000,legacy_cp_minus90,E4-E1,100.000000,406.479211,-16.785370,-376.785370,65.277778,-28.983826,47.613958,29.772239,174.348563
7.985500,75.000000,0.000000,legacy_cp_minus90,E1-E3,100.000000,720.000000,-5.646627,714.353373,100.000000,-20.360294,0.000000,0.000000,0.000000
7.985500,75.000000,45.000000,legacy_cp_minus90,E1-E3,100.000000,720.000000,-4.940412,715.059588,100.000000,-27.658408,29.632114,15.830361,116.673157
7.985500,75.000000,90.000000,legacy_cp_minus90,E1-E3,98.630137,720.000000,0.076311,720.076311,100.000000,-36.868465,41.648192,29.147537,105.542068
7.985500,75.000000,135.000000,legacy_cp_minus90,E1-E3,100.000000,720.000000,1.593158,721.593158,100.000000,-19.697513,18.525924,14.580536,52.015953
7.985500,75.000000,0.000000,legacy_cp_minus90,E2-E4,100.000000,649.178530,10.105457,10.105457,65.277778,-26.503922,0.000000,0.000000,0.000000
7.985500,75.000000,45.000000,legacy_cp_minus90,E2-E4,98.630137,532.304902,6.988907,6.988907,63.380282,-41.072093,55.404107,33.808349,167.709133
7.985500,75.000000,90.000000,legacy_cp_minus90,E2-E4,100.000000,477.955286,5.601356,5.601356,56.944444,-17.813256,87.559908,57.022286,178.372485
7.985500,75.000000,135.000000,legacy_cp_minus90,E2-E4,100.000000,464.965763,8.170061,368.170061,70.833333,-23.787821,56.793175,34.201928,175.528938
7.985500,75.000000,0.000000,legacy_cp_minus90,E1-E2,100.000000,575.885971,-20.704712,339.295288,63.888889,-26.223259,0.000000,0.000000,0.000000
7.985500,75.000000,45.000000,legacy_cp_minus90,E1-E2,98.630137,551.987192,-13.958100,346.041900,56.338028,-42.181681,55.344621,29.560975,178.696470
7.985500,75.000000,90.000000,legacy_cp_minus90,E1-E2,100.000000,527.990132,8.859005,368.859005,56.944444,-19.393302,71.564608,50.456140,178.275563
7.985500,75.000000,135.000000,legacy_cp_minus90,E1-E2,100.000000,247.617540,5.502977,5.502977,61.111111,-21.284276,34.987984,25.623168,159.702157
7.985500,75.000000,0.000000,legacy_cp_minus90,E2-E3,100.000000,360.000000,15.058085,375.058085,84.722222,-26.223259,0.000000,0.000000,0.000000
7.985500,75.000000,45.000000,legacy_cp_minus90,E2-E3,98.630137,360.000000,9.017688,369.017688,80.281690,-41.347632,45.073924,26.261979,170.578507
7.985500,75.000000,90.000000,legacy_cp_minus90,E2-E3,98.630137,360.000000,-8.782694,351.217306,69.014085,-35.873314,47.242223,30.904372,170.659811
7.985500,75.000000,135.000000,legacy_cp_minus90,E2-E3,100.000000,720.000000,-3.909819,716.090181,88.888889,-21.284276,33.656997,21.263941,147.398591
7.985500,75.000000,0.000000,legacy_cp_minus90,E3-E4,100.000000,589.223391,-4.952628,-364.952628,52.777778,-21.213582,0.000000,0.000000,0.000000
7.985500,75.000000,45.000000,legacy_cp_minus90,E3-E4,100.000000,542.538047,-2.028781,-362.028781,56.944444,-25.028676,36.148372,25.620219,105.965123
7.985500,75.000000,90.000000,legacy_cp_minus90,E3-E4,98.630137,519.147967,14.384050,-345.615950,52.112676,-36.333525,66.020566,41.987840,179.035271
7.985500,75.000000,135.000000,legacy_cp_minus90,E3-E4,100.000000,540.865152,12.079880,-347.920120,52.777778,-23.773328,50.096588,29.149316,174.571630
7.985500,75.000000,0.000000,legacy_cp_minus90,E4-E1,100.000000,360.000000,10.599255,-349.400745,81.944444,-21.213582,0.000000,0.000000,0.000000
7.985500,75.000000,45.000000,legacy_cp_minus90,E4-E1,100.000000,360.000000,6.969193,-353.030807,75.000000,-27.658408,31.642380,23.088078,69.451758
7.985500,75.000000,90.000000,legacy_cp_minus90,E4-E1,100.000000,360.000000,-14.460361,-374.460361,76.388889,-19.393302,53.043062,34.995234,143.848518
7.985500,75.000000,135.000000,legacy_cp_minus90,E4-E1,100.000000,382.023231,-13.673038,-373.673038,72.222222,-23.773328,51.537269,31.241289,168.969698
7.985500,90.000000,0.000000,legacy_cp_minus90,E1-E3,100.000000,734.800746,-6.971495,713.028505,86.111111,-18.659281,0.000000,0.000000,0.000000
7.985500,90.000000,45.000000,legacy_cp_minus90,E1-E3,100.000000,431.073143,-3.139991,356.860009,83.333333,-32.047215,39.127272,27.846844,103.587405
7.985500,90.000000,90.000000,legacy_cp_minus90,E1-E3,100.000000,369.791691,1.220767,361.220767,80.555556,-24.119049,45.404404,31.646167,165.577515
7.985500,90.000000,135.000000,legacy_cp_minus90,E1-E3,100.000000,725.345508,0.073593,720.073593,90.277778,-21.960580,16.093014,12.706452,30.980370
7.985500,90.000000,0.000000,legacy_cp_minus90,E2-E4,100.000000,360.000000,9.905719,369.905719,70.833333,-27.584067,0.000000,0.000000,0.000000
7.985500,90.000000,45.000000,legacy_cp_minus90,E2-E4,100.000000,530.043670,5.569049,5.569049,56.944444,-24.953300,60.932023,37.147829,178.725173
7.985500,90.000000,90.000000,legacy_cp_minus90,E2-E4,100.000000,501.966142,6.381017,6.381017,56.944444,-18.316419,80.775917,49.990641,178.178973
7.985500,90.000000,135.000000,legacy_cp_minus90,E2-E4,98.630137,720.000000,9.006255,729.006255,76.056338,-45.649610,48.523544,28.632232,157.679764
7.985500,90.000000,0.000000,legacy_cp_minus90,E1-E2,100.000000,329.124441,-25.229701,-25.229701,61.111111,-26.922808,0.000000,0.000000,0.000000
7.985500,90.000000,45.000000,legacy_cp_minus90,E1-E2,100.000000,586.255733,-3.882195,356.117805,51.388889,-26.435637,58.771814,36.053144,177.971651
7.985500,90.000000,90.000000,legacy_cp_minus90,E1-E2,100.000000,570.015715,10.591622,370.591622,58.333333,-18.498068,58.538187,44.245669,169.444619
7.985500,90.000000,135.000000,legacy_cp_minus90,E1-E2,100.000000,270.052008,-1.667057,-1.667057,59.722222,-19.798632,26.001911,21.547957,69.495149
7.985500,90.000000,0.000000,legacy_cp_minus90,E2-E3,100.000000,720.000000,18.258206,738.258206,91.666667,-26.922808,0.000000,0.000000,0.000000
7.985500,90.000000,45.000000,legacy_cp_minus90,E2-E3,100.000000,338.869226,0.742204,0.742204,66.666667,-31.078190,51.372851,31.323802,167.141959
7.985500,90.000000,90.000000,legacy_cp_minus90,E2-E3,100.000000,300.632499,-9.370855,-9.370855,61.111111,-23.829478,50.099812,32.815128,177.011619
7.985500,90.000000,135.000000,legacy_cp_minus90,E2-E3,100.000000,720.000000,1.740650,721.740650,90.277778,-23.126295,21.998360,16.350115,58.725817
7.985500,90.000000,0.000000,legacy_cp_minus90,E3-E4,100.000000,611.555013,-8.352487,-368.352487,56.944444,-26.946904,0.000000,0.000000,0.000000
7.985500,90.000000,45.000000,legacy_cp_minus90,E3-E4,100.000000,285.905594,4.826846,4.826846,55.555556,-31.078190,40.652052,28.850486,111.913818
7.985500,90.000000,90.000000,legacy_cp_minus90,E3-E4,100.000000,233.101272,15.751872,15.751872,55.555556,-23.861755,67.461398,43.841775,168.606934
7.985500,90.000000,135.000000,legacy_cp_minus90,E3-E4,98.630137,300.964499,7.265605,7.265605,54.929577,-45.605244,40.281374,24.144879,171.349749
7.985500,90.000000,0.000000,legacy_cp_minus90,E4-E1,100.000000,360.000000,15.323982,-344.676018,87.500000,-26.946904,0.000000,0.000000,0.000000
7.985500,90.000000,45.000000,legacy_cp_minus90,E4-E1,100.000000,360.000000,-1.686855,-361.686855,77.777778,-22.027434,32.035571,25.255515,93.370415
7.985500,90.000000,90.000000,legacy_cp_minus90,E4-E1,100.000000,360.000000,-16.972639,-376.972639,87.500000,-18.573713,52.809347,37.293337,162.684407
7.985500,90.000000,135.000000,legacy_cp_minus90,E4-E1,98.630137,377.665719,-7.339198,-367.339198,84.507042,-45.605244,41.917420,26.814072,173.138310
8.233000,45.000000,0.000000,x_only_a_port,E1-E3,100.000000,360.000000,8.968251,368.968251,72.222222,-30.017952,0.000000,0.000000,0.000000
8.233000,45.000000,45.000000,x_only_a_port,E1-E3,100.000000,520.042907,21.488431,381.488431,54.166667,-29.155343,91.647142,74.116297,174.002210
8.233000,45.000000,90.000000,x_only_a_port,E1-E3,100.000000,423.930748,8.299518,368.299518,76.388889,-22.991566,77.972825,54.938641,177.955308
8.233000,45.000000,135.000000,x_only_a_port,E1-E3,98.630137,360.000000,8.381534,368.381534,74.647887,-40.096775,36.476790,24.395561,112.889654
8.233000,45.000000,0.000000,x_only_a_port,E2-E4,100.000000,382.411376,10.041588,370.041588,65.277778,-31.042568,0.000000,0.000000,0.000000
8.233000,45.000000,45.000000,x_only_a_port,E2-E4,100.000000,459.845944,-42.077070,317.922930,66.666667,-21.721234,69.828668,58.225342,134.945857
8.233000,45.000000,90.000000,x_only_a_port,E2-E4,100.000000,230.445411,-4.083549,-4.083549,52.777778,-23.953846,72.005536,50.914179,178.147421
8.233000,45.000000,135.000000,x_only_a_port,E2-E4,100.000000,620.085736,3.500114,-356.499886,56.944444,-26.443545,65.332597,42.703869,175.650965
8.233000,45.000000,0.000000,x_only_a_port,E1-E2,100.000000,507.837304,11.262485,-348.737515,55.555556,-31.042568,0.000000,0.000000,0.000000
8.233000,45.000000,45.000000,x_only_a_port,E1-E2,100.000000,244.938989,20.933433,20.933433,63.888889,-26.619101,74.478108,54.055581,177.675148
8.233000,45.000000,90.000000,x_only_a_port,E1-E2,100.000000,198.005778,17.640657,17.640657,61.111111,-21.019317,60.939974,44.203948,179.440189
8.233000,45.000000,135.000000,x_only_a_port,E1-E2,100.000000,222.963932,14.192816,14.192816,58.333333,-26.280508,53.747954,28.990832,176.415234
8.233000,45.000000,0.000000,x_only_a_port,E2-E3,100.000000,720.000000,-2.294234,717.705766,80.555556,-32.603715,0.000000,0.000000,0.000000
8.233000,45.000000,45.000000,x_only_a_port,E2-E3,100.000000,366.145529,0.554998,360.554998,62.500000,-25.405731,86.896826,68.610029,179.386055
8.233000,45.000000,90.000000,x_only_a_port,E2-E3,100.000000,360.000000,-9.341139,350.658861,68.055556,-23.075109,60.363742,41.267406,151.489803
8.233000,45.000000,135.000000,x_only_a_port,E2-E3,98.630137,364.438434,-5.811282,-5.811282,56.338028,-40.096775,53.897328,33.477310,170.412643
8.233000,45.000000,0.000000,x_only_a_port,E3-E4,100.000000,394.912434,12.335821,-347.664179,68.055556,-30.017952,0.000000,0.000000,0.000000
8.233000,45.000000,45.000000,x_only_a_port,E3-E4,100.000000,404.751153,-42.632068,-42.632068,55.555556,-25.405731,65.699540,54.754198,166.756083
8.233000,45.000000,90.000000,x_only_a_port,E3-E4,100.000000,360.000000,5.257590,-354.742410,86.111111,-23.870303,69.718329,48.925666,176.069452
8.233000,45.000000,135.000000,x_only_a_port,E3-E4,98.630137,360.408220,9.311397,-350.688603,88.732394,-40.096775,45.310424,30.034879,173.416245
8.233000,45.000000,0.000000,x_only_a_port,E4-E1,100.000000,386.149253,-21.304072,-21.304072,59.722222,-24.334561,0.000000,0.000000,0.000000
8.233000,45.000000,45.000000,x_only_a_port,E4-E1,100.000000,362.729509,21.143637,-338.856363,59.722222,-26.060043,62.659199,54.695146,147.774723
8.233000,45.000000,90.000000,x_only_a_port,E4-E1,100.000000,352.552144,-13.557108,-13.557108,55.555556,-23.558204,66.931460,46.110068,179.983341
8.233000,45.000000,135.000000,x_only_a_port,E4-E1,100.000000,679.079825,-17.692930,342.307070,51.388889,-26.353992,49.635265,32.429658,162.744839
8.233000,60.000000,0.000000,x_only_a_port,E1-E3,97.260274,360.000000,9.645482,369.645482,52.857143,-40.007800,0.000000,0.000000,0.000000
8.233000,60.000000,45.000000,x_only_a_port,E1-E3,100.000000,315.946130,10.461356,10.461356,51.388889,-24.375166,77.299171,59.452916,169.708785
8.233000,60.000000,90.000000,x_only_a_port,E1-E3,97.260274,252.730406,8.268139,8.268139,62.857143,-40.355433,96.336515,75.566016,179.748017
8.233000,60.000000,135.000000,x_only_a_port,E1-E3,94.520548,371.005036,8.493128,368.493128,76.470588,-48.983192,54.406960,40.650395,128.267455
8.233000,60.000000,0.000000,x_only_a_port,E2-E4,100.000000,1126.929495,13.717601,-706.282399,52.777778,-34.075568,0.000000,0.000000,0.000000
8.233000,60.000000,45.000000,x_only_a_port,E2-E4,100.000000,410.462659,-22.991147,337.008853,72.222222,-23.234025,71.766410,55.718285,178.926797
8.233000,60.000000,90.000000,x_only_a_port,E2-E4,98.630137,391.020682,-0.813354,359.186646,70.422535,-35.412059,83.180904,57.911550,174.971948
8.233000,60.000000,135.000000,x_only_a_port,E2-E4,100.000000,742.659517,5.393296,-354.606704,52.777778,-28.362381,58.266122,40.692482,153.712367
8.233000,60.000000,0.000000,x_only_a_port,E1-E2,100.000000,511.083588,9.680960,369.680960,65.277778,-34.075568,0.000000,0.000000,0.000000
8.233000,60.000000,45.000000,x_only_a_port,E1-E2,100.000000,296.908175,25.357639,25.357639,72.222222,-26.645615,67.783325,51.610376,176.746518
8.233000,60.000000,90.000000,x_only_a_port,E1-E2,100.000000,213.746219,16.157277,16.157277,70.833333,-30.430169,71.581326,50.933347,173.282767
8.233000,60.000000,135.000000,x_only_a_port,E1-E2,100.000000,229.848410,13.334956,13.334956,77.777778,-25.216894,54.098682,28.217060,174.441913
8.233000,60.000000,0.000000,x_only_a_port,E2-E3,95.890411,482.621101,-0.035478,-0.035478,56.521739,-40.007800,0.000000,0.000000,0.000000
8.233000,60.000000,45.000000,x_only_a_port,E2-E3,100.000000,412.067491,-14.896282,-14.896282,56.944444,-25.232330,75.276376,58.837211,168.240433
8.233000,60.000000,90.000000,x_only_a_port,E2-E3,97.260274,337.614406,-7.889138,-7.889138,68.571429,-40.536200,79.413911,57.226192,179.102631
8.233000,60.000000,135.000000,x_only_a_port,E2-E3,94.520548,360.000000,-4.841828,355.158172,64.705882,-48.983192,59.388086,44.461820,164.000417
8.233000,60.000000,0.000000,x_only_a_port,E3-E4,97.260274,842.828303,13.753079,-706.246921,51.428571,-40.007800,0.000000,0.000000,0.000000
8.233000,60.000000,45.000000,x_only_a_port,E3-E4,100.000000,394.988151,-8.094864,351.905136,63.888889,-22.961881,59.986815,50.009770,144.137608
8.233000,60.000000,90.000000,x_only_a_port,E3-E4,95.890411,360.000000,7.075784,367.075784,69.565217,-40.355433,65.094930,38.896585,175.659855
8.233000,60.000000,135.000000,x_only_a_port,E3-E4,94.520548,444.378880,10.235124,-349.764876,52.941176,-48.983192,45.991970,28.230162,169.926369
8.233000,60.000000,0.000000,x_only_a_port,E4-E1,100.000000,687.539592,-23.398561,336.601439,54.166667,-28.303013,0.000000,0.000000,0.000000
8.233000,60.000000,45.000000,x_only_a_port,E4-E1,100.000000,360.000000,-2.366492,-362.366492,62.500000,-24.253735,54.875823,41.890574,179.346978
8.233000,60.000000,90.000000,x_only_a_port,E4-E1,98.630137,360.000000,-15.343923,-375.343923,64.788732,-35.132872,66.154853,49.399738,178.923100
8.233000,60.000000,135.000000,x_only_a_port,E4-E1,100.000000,689.828969,-18.728252,341.271748,52.777778,-28.118972,48.275705,35.788928,119.934532
8.233000,75.000000,0.000000,x_only_a_port,E1-E3,98.630137,467.296788,11.986789,-348.013211,71.830986,-43.900569,0.000000,0.000000,0.000000
8.233000,75.000000,45.000000,x_only_a_port,E1-E3,100.000000,272.684444,8.578796,8.578796,59.722222,-32.233398,74.128523,60.267810,178.790474
8.233000,75.000000,90.000000,x_only_a_port,E1-E3,100.000000,159.111662,8.306792,8.306792,52.777778,-25.853744,85.722735,69.740306,174.754799
8.233000,75.000000,135.000000,x_only_a_port,E1-E3,97.260274,388.686206,8.665211,368.665211,58.571429,-38.235140,60.755155,44.854434,178.799274
8.233000,75.000000,0.000000,x_only_a_port,E2-E4,98.630137,621.608676,18.044770,18.044770,56.338028,-39.399798,0.000000,0.000000,0.000000
8.233000,75.000000,45.000000,x_only_a_port,E2-E4,98.630137,401.198613,-9.728635,350.271365,60.563380,-35.111281,47.847995,33.053739,173.204842
8.233000,75.000000,90.000000,x_only_a_port,E2-E4,98.630137,498.758003,1.530689,1.530689,61.971831,-35.634320,52.969841,33.427014,177.894193
8.233000,75.000000,135.000000,x_only_a_port,E2-E4,98.630137,491.957113,7.461502,7.461502,50.704225,-38.237486,42.865807,25.635474,179.565101
8.233000,75.000000,0.000000,x_only_a_port,E1-E2,98.630137,720.000000,7.845696,-712.154304,81.690141,-39.399798,0.000000,0.000000,0.000000
8.233000,75.000000,45.000000,x_only_a_port,E1-E2,100.000000,305.869193,20.146737,20.146737,69.444444,-32.460923,54.988860,38.987227,175.794968
8.233000,75.000000,90.000000,x_only_a_port,E1-E2,100.000000,290.201504,15.089199,15.089199,68.055556,-22.192660,59.736697,41.030109,171.708362
8.233000,75.000000,135.000000,x_only_a_port,E1-E2,100.000000,278.063195,12.405374,12.405374,65.277778,-27.904899,57.484098,35.906726,168.883605
8.233000,75.000000,0.000000,x_only_a_port,E2-E3,97.260274,559.638490,4.141092,364.141092,57.142857,-43.900569,0.000000,0.000000,0.000000
8.233000,75.000000,45.000000,x_only_a_port,E2-E3,100.000000,325.014056,-11.567941,-11.567941,52.777778,-33.006395,67.276144,54.539847,178.571516
8.233000,75.000000,90.000000,x_only_a_port,E2-E3,100.000000,287.037806,-6.782407,-6.782407,56.944444,-26.176275,78.401378,61.033903,177.222955
8.233000,75.000000,135.000000,x_only_a_port,E2-E3,97.260274,360.000000,-3.740164,356.259836,61.428571,-38.235140,64.467138,49.087013,175.197544
8.233000,75.000000,0.000000,x_only_a_port,E3-E4,98.630137,362.561964,13.903678,13.903678,63.380282,-43.900569,0.000000,0.000000,0.000000
8.233000,75.000000,45.000000,x_only_a_port,E3-E4,100.000000,297.215852,1.839306,1.839306,83.333333,-34.338284,52.445418,38.874189,164.112906
8.233000,75.000000,90.000000,x_only_a_port,E3-E4,98.630137,249.639058,8.313096,8.313096,64.788732,-35.324102,73.738657,50.961644,179.597126
8.233000,75.000000,135.000000,x_only_a_port,E3-E4,97.260274,575.298532,11.201666,-348.798334,50.000000,-38.832001,58.741190,43.320169,163.435203
8.233000,75.000000,0.000000,x_only_a_port,E4-E1,100.000000,971.972302,-25.890467,694.109533,59.722222,-22.653444,0.000000,0.000000,0.000000
8.233000,75.000000,45.000000,x_only_a_port,E4-E1,100.000000,328.419570,-10.418102,-10.418102,52.777778,-34.095983,49.718571,33.768857,176.853162
8.233000,75.000000,90.000000,x_only_a_port,E4-E1,98.630137,307.232145,-16.619888,-16.619888,69.014085,-35.324102,53.116071,34.585197,176.705414
8.233000,75.000000,135.000000,x_only_a_port,E4-E1,98.630137,430.893617,-19.866877,-19.866877,52.112676,-37.871083,46.831151,28.752009,179.326530
8.233000,90.000000,0.000000,x_only_a_port,E1-E3,100.000000,380.171809,21.488431,21.488431,61.111111,-25.476748,0.000000,0.000000,0.000000
8.233000,90.000000,45.000000,x_only_a_port,E1-E3,97.260274,395.126897,8.299518,-351.700482,61.428571,-36.544130,79.689899,61.549438,160.376419
8.233000,90.000000,90.000000,x_only_a_port,E1-E3,100.000000,125.140826,8.381534,8.381534,56.944444,-31.127653,97.512632,79.786611,175.890776
8.233000,90.000000,135.000000,x_only_a_port,E1-E3,100.000000,267.747183,8.968251,8.968251,51.388889,-31.719663,88.886516,70.253126,177.834859
8.233000,90.000000,0.000000,x_only_a_port,E2-E4,100.000000,815.125664,-42.077070,-402.077070,58.333333,-28.336848,0.000000,0.000000,0.000000
8.233000,90.000000,45.000000,x_only_a_port,E2-E4,100.000000,510.955082,-4.083549,-4.083549,55.555556,-23.496416,59.986195,41.897422,175.650965
8.233000,90.000000,90.000000,x_only_a_port,E2-E4,100.000000,514.079848,3.500114,3.500114,55.555556,-19.364033,64.776832,45.527577,173.629131
8.233000,90.000000,135.000000,x_only_a_port,E2-E4,100.000000,523.005522,10.041588,10.041588,54.166667,-24.108933,63.984969,42.869521,178.665362
